Recency,Frequency,MonetaryTotal,MonetaryAvg,MonetaryStd,AvgQuantityPerTransaction,CustomerTenureDays,FirstPurchaseDaysAgo,PreferredDayOfWeek,PreferredHour,PreferredMonth,WeekendPurchaseRatio,AvgDaysBetweenPurchases,UniqueProducts,AvgProductsPerTransaction,UniqueCountries,NegativeQuantityCount,ZeroPriceCount,ReturnRatio,Age,SupportTicketsCount,SatisfactionScore,AgeCategory,SpendingCategory,ChurnRiskCategory,BasketSizeCategory,RegYear,RegMonth,RegWeekday,IP_isPrivate,MonetaryPerDay,AvgBasketValue,TenureRatio,RFMSegment_Dormants,RFMSegment_Fidèles,RFMSegment_Potentiels,CustomerType_Nouveau,CustomerType_Occasionnel,CustomerType_Régulier,FavoriteSeason_Hiver,FavoriteSeason_Printemps,FavoriteSeason_Été,Region_Amérique du Nord,Region_Amérique du Sud,Region_Asie,Region_Autre,Region_Europe centrale,Region_Europe continentale,Region_Europe de l'Est,Region_Europe du Nord,Region_Europe du Sud,Region_Moyen-Orient,Region_Océanie,Region_UK,WeekendPreference_Semaine,ProductDiversity_Modéré,ProductDiversity_Spécialisé,Gender_M,Gender_Unknown,AccountStatus_Closed,AccountStatus_Pending,AccountStatus_Suspended
-0.8071379876744575,0.5977767480713141,0.5054719470038461,0.03417998136698011,-0.022613825876752643,0.004999521082138155,1.3083445762708632,0.7819688213815366,-1.3676708574761034,-0.6433806899706843,-1.9027573270617213,-0.4679294353718749,-0.13760044972940086,0.17943036994849487,-0.6006216744022126,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,1.5735845803990653,0.024260397733216296,0.00020726748721903936,1.4551948983699026,1.504960084747107,-1.0753365379228526,1.491252418393421,-0.9511617045171917,1.480507466460363,-1.5116772354592873,-0.28634345506301645,0.06842062262690377,0.9403830330051681,-0.5236093885676866,-0.4041534197471056,-0.6032284437774924,-0.7645285157415428,-0.6014649820318652,-0.6124928274075044,-0.4348003485285918,1.886616557199238,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,1.292866955886263,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.5384192844980532,0.9036926438769803,0.038462990480303286,-0.09123485707607114,-0.029060302704113375,-0.058378043785406356,1.4436027626216223,1.1701180358975938,-0.8231871383738796,0.2276616146470019,-0.17408643568224363,-0.09304169883923864,-0.07187012824012921,0.2022606713496696,-0.6853824558256756,-0.04145727007475164,1.1504932948902697,-0.07998605209145758,0.5172564012417639,0.940385959642709,-1.4284555418739444,-0.7246071353177809,1.0155183336904876,1.504960084747107,-0.30221732058810435,-0.005994123990096851,-0.9511617045171917,0.3490351154333424,0.9795269551161735,-0.28634345506301645,-0.08573371926624025,-0.3027340956100059,-0.5227855171446943,-0.4041534197471056,-0.6032284437774924,-0.7645285157415428,-0.6014649820318652,-0.6124928274075044,2.299906160112569,-0.5300494136893098,-0.49624391032204906,2.1562547557953686,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,2.1690391494793033,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,1.292866955886263,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.12041241289031324,-0.4219429046142398,-0.14971620290199103,-0.08523950019432307,-0.032160787620130096,-0.11842847096572412,-1.0060732790643485,-1.2347194888214563,-0.8231871383738796,0.663182766955845,0.4021371947775823,-0.4679294353718749,-0.308364913564391,-0.22009990457206305,1.5853142675713063,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-0.28801936462462246,0.024260397733216296,0.725021670292219,-1.1828644897065872,0.30777049958772734,0.4709018967466439,-0.005994123990096851,0.9838077432411001,0.6319032031900975,-0.515195559229103,-0.28634345506301645,-0.10283248017895981,0.5834268514685306,0.29367136649242725,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
0.2975944587174268,-0.4219429046142398,-0.16200135009455657,-0.06488806260917711,-0.029841618015330224,-0.09763949029783596,-1.0060732790643485,-0.880322379915491,-0.8231871383738796,0.663182766955845,0.11402537954766932,-0.4679294353718749,-0.308364913564391,-0.33425141157793675,0.9607611412931581,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-0.00941197149182574,0.024260397733216296,1.4498360730972188,0.5758417690110725,0.30777049958772734,1.2440211140813922,-0.005994123990096851,0.9838077432411001,-0.7824372355936782,-1.013436397344195,-0.28634345506301645,-0.10428882321484018,0.40883267540367124,0.7229347781711741,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,2.1562547557953686,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
0.9046996770048588,-0.4219429046142398,-0.18413273937635277,-0.07665997994463415,-0.03153200591018798,-0.11002202298347688,-1.0060732790643485,-0.36560276936158903,0.8102640189327915,-0.6433806899706843,-0.4621982509121566,-0.4679294353718749,-0.308364913564391,-0.40274231578146097,0.5860292655262691,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-1.9723276958365308,-0.702097572070364,-1.4494215381227809,-0.7431879250271723,0.30777049958772734,1.2440211140813922,-0.005994123990096851,0.9838077432411001,-0.21670106008016787,0.9795269551161735,-0.28634345506301645,-0.10528458438548907,0.09430557888144099,1.3463887808474495,-0.4041534197471056,-0.6032284437774924,1.307995685458593,-0.6014649820318652,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,2.1562547557953686,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
0.2179741022207144,-0.4219429046142398,-0.2394329753919786,-0.19713383078353588,-0.03416721914408893,-0.17904388503798732,-1.0060732790643485,-0.9478265911356748,-0.27870341927165593,0.663182766955845,0.11402537954766932,-0.4679294353718749,-0.308364913564391,-0.36849686367969886,0.7733952034097137,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-0.22469950254898685,0.024260397733216296,1.4498360730972188,-1.1828644897065872,-2.086608670731032,1.2440211140813922,-1.5032406663736146,0.9838077432411001,0.3490351154333424,-0.515195559229103,-0.28634345506301645,-0.10601684641849209,-0.6916108608648663,0.6411703188037938,2.474307901751119,-0.6032284437774924,-0.7645285157415428,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,2.1562547557953686,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,5.9204346455097845,-0.22951929977781763
1.2629912812400645,-0.3199709393456844,-0.21750909661439724,-0.07724011550120698,-0.03272740524236144,-0.08805145915214513,-1.0060732790643485,-0.06183381887076166,0.26578029983056783,-1.0789018422795273,-0.7503100661420695,-0.4679294353718749,-0.308364913564391,-0.5739695762902715,-0.6943046433439348,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-1.0858496267776316,0.024260397733216296,0.725021670292219,-0.30351136034775733,-0.8894190855716523,1.2440211140813922,-0.005994123990096851,0.9838077432411001,-1.3481734111071884,0.4812861170010813,-0.28634345506301645,-0.10586918786187127,-0.5368577804977777,1.714328848000661,2.474307901751119,-0.6032284437774924,-0.7645285157415428,-0.6014649820318652,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,2.015138078673907,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,1.7660587437723163,-0.26533182902148883,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.488656561687608,-0.1160270088085736,-0.18435469681440533,-0.08237030332515681,-0.02914995090498371,-0.1403011431174955,-0.42746881523054553,-0.8971984327205369,0.26578029983056783,1.5342250715735313,0.11402537954766932,-0.4679294353718749,-0.03832880051385173,-0.4255726171826357,-0.6630769870300274,-0.04145727007475164,0.11430114957283409,-0.07998605209145758,0.7416538899577994,1.1303455458696159,0.024260397733216296,1.4498360730972188,1.4551948983699026,0.30777049958772734,-0.30221732058810435,-0.005994123990096851,0.9838077432411001,-1.0653053233504333,-1.013436397344195,-0.28634345506301645,-0.1021108908995266,-0.47384410309827324,-0.5183388173211243,-0.4041534197471056,1.657746762964084,-0.7645285157415428,-0.6014649820318652,1.6326721803954756,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,2.1562547557953686,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.279653125883738,-0.4219429046142398,-0.209234943598237,-0.00981903885538843,-0.02793531124617184,-0.04109682512665142,-1.0060732790643485,-1.369727911261824,0.26578029983056783,1.9697462238823744,0.6902490100074953,-0.4679294353718749,-0.308364913564391,-0.5739695762902715,-0.3508004238909533,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-1.8456879716852594,-0.702097572070364,1.4498360730972188,-0.7431879250271723,-0.8894190855716523,0.4709018967466439,1.491252418393421,0.9838077432411001,0.06616702767658728,-1.013436397344195,-0.28634345506301645,-0.10452126866891898,-0.2624421747135615,0.1301424477576665,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,1.7660587437723163,-0.26533182902148883,-0.6613018832928659,1.292866955886263,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
2.0990050244555443,-0.3199709393456844,-0.20256440023806593,-0.17334026159400825,-0.033439049094851854,-0.16166558738629505,-0.6153274073843776,1.085737771872364,1.899231457137239,0.663182766955845,1.2664726404673212,2.118649315254869,-0.22554076999716569,-0.07170294546442726,0.6797122344679914,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-1.5290886613070813,0.024260397733216296,-0.7246071353177809,-0.30351136034775733,-0.8894190855716523,1.2440211140813922,-1.5032406663736146,-0.9511617045171917,1.1976393787036077,-1.013436397344195,-0.28634345506301645,-0.1058481655591859,-0.3952636582369244,-0.46554249324666824,-0.4041534197471056,-0.6032284437774924,1.307995685458593,-0.6014649820318652,-0.6124928274075044,-0.4348003485285918,1.886616557199238,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,1.292866955886263,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.906663433295348,1.2096085396826464,0.4475568159635893,-0.09747521568859505,-0.029572061946485057,-0.08608326280892167,1.7592051974400602,1.2123081679102088,1.899231457137239,-0.2078595376618412,-1.0384218813719825,0.7470312530735591,-0.20295236720610424,1.332360590707819,-0.3838650011645023,-0.04145727007475164,0.24382516773751356,-0.07998605209145758,-0.18772570914111425,1.0670256837939802,-1.4284555418739444,-1.4494215381227809,1.4551948983699026,1.504960084747107,-1.0753365379228526,-0.005994123990096851,-0.9511617045171917,0.9147712909468526,1.4777677932312656,-0.28634345506301645,0.8616619260874444,0.2519662808820903,-0.5239455291937859,-0.4041534197471056,-0.6032284437774924,-0.7645285157415428,-0.6014649820318652,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,2.015138078673907,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,2.1690391494793033,-0.5662325806128008,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.18012768026284753,-0.4219429046142398,-0.23690870204323894,-0.10989986559911738,-0.030116754445155096,-0.14873206401963282,-1.0060732790643485,-1.2853476472365941,-1.3676708574761034,0.2276616146470019,0.4021371947775823,-0.4679294353718749,-0.308364913564391,-0.619630179092621,-0.6006216744022126,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,0.18054761473508119,0.024260397733216296,-0.7246071353177809,-1.1828644897065872,-0.8894190855716523,0.4709018967466439,-1.5032406663736146,0.9838077432411001,0.06616702767658728,-0.515195559229103,-0.28634345506301645,-0.10577974558965444,-0.6557363679851722,0.23234802196689194,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,1.7660587437723163,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.35927348238045037,-0.21799897407712898,-0.21855452928120098,-0.1549994996709922,-0.029473144375960193,-0.15696414244766313,-0.26215325413517326,-0.6018675086322325,0.26578029983056783,-0.2078595376618412,-0.17408643568224363,-0.4679294353718749,0.03036459666567142,-0.3913271650808736,-0.4757110491465829,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-1.40244893715581,0.7506183675367966,0.725021670292219,-0.30351136034775733,-0.8894190855716523,-0.30221732058810435,-1.5032406663736146,-0.9511617045171917,0.3490351154333424,-0.515195559229103,-0.28634345506301645,-0.10472688641965061,-0.6226989838035599,-0.5182497150256598,-0.4041534197471056,-0.6032284437774924,1.307995685458593,-0.6014649820318652,1.6326721803954756,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,2.1562547557953686,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.2000327693870256,-0.4219429046142398,-0.2179622049938536,-0.03736882801744349,-0.03002856414106387,-0.0887452664310293,-1.0060732790643485,-1.3022237000416401,-0.27870341927165593,1.5342250715735313,0.4021371947775823,-0.4679294353718749,-0.308364913564391,-0.5853847269908589,-0.4132557365187681,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-0.9592099026263604,0.7506183675367966,1.4498360730972188,-0.30351136034775733,-0.8894190855716523,0.4709018967466439,-0.005994123990096851,0.9838077432411001,0.06616702767658728,-0.515195559229103,-0.28634345506301645,-0.10504620482377641,-0.386472354310631,0.21190690712504687,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,1.7660587437723163,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
